"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'null_value'","/sql/item_timefunc.h","775","5","775","14"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'null_value'","/sql/item_jsonfunc.h","910","9","910","18"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reaches type/range/filesort/aggregate helper 'save_in_field'","/sql/item.h","8756","20","8756","32"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'null_value'","/sql/item.h","7221","5","7221","14"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'item'","/sql/item.h","7148","5","7148","8"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reaches type/range/filesort/aggregate helper 'save_in_field'","/sql/item.h","7040","17","7040","29"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reaches type/range/filesort/aggregate helper 'save_in_field'","/sql/item.h","6876","12","6876","41"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reaches type/range/filesort/aggregate helper 'val_decimal'","/sql/item.h","6816","14","6816","41"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reaches type/range/filesort/aggregate helper 'save_in_field'","/sql/item.h","3621","24","3621","36"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reaches type/range/filesort/aggregate helper 'save_in_field'","/sql/item.h","3308","23","3308","35"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reaches type/range/filesort/aggregate helper 'save_in_field'","/sql/item.h","7669","12","7669","36"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reaches local memory sink 'my_malloc'","/sql/log_event_client.cc","3646","54","3646","62"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reaches local memory sink 'my_malloc'","/sql/log_event_client.cc","2558","25","2558","33"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reaches local memory sink 'memmove'","/sql/sql_string.cc","257","5","257","33"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reaches local memory sink 'alloc_root'","/sql/sql_list.cc","39","30","39","39"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reaches local memory sink 'my_malloc'","/extra/mariabackup/aria_backup_client.cc","396","30","396","38"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reaches type/range/filesort/aggregate helper 'save_in_field_ignore_value'","/sql/item.h","7631","23","7631","48"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reaches type/range/filesort/aggregate helper 'save_in_field_default_value'","/sql/item.h","7591","23","7591","49"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'field'","/sql/item.h","7455","9","7455","13"
