"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","3157","24","3157","47"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","3147","24","3147","47"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","3077","24","3077","47"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store_value' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","3035","24","3035","53"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'sql_type' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","2914","6","2914","28"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_str' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","2845","9","2845","30"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","2835","10","2835","31"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_real' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","2827","8","2827","30"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'store' combines descriptor metadata with a memory-sensitive sink","/sql/field.cc","2797","24","2797","43"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'store' combines descriptor metadata with a memory-sensitive sink","/sql/field.cc","2765","24","2765","43"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","2434","24","2434","43"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'type' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","10434","18","10434","43"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'eq' touches Item/Field/TABLE descriptor metadata","/sql/field.h","4379","8","4379","9"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'eq' touches Item/Field/TABLE descriptor metadata","/sql/field.h","1025","16","1025","17"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'sql_type' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","8969","6","8969","24"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'store' combines descriptor metadata with a memory-sensitive sink","/sql/field.cc","8713","24","8713","39"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_str' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'val_str' combines descriptor metadata with a memory-sensitive sink","/sql/field.cc","8809","9","8809","26"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","8779","10","8779","27"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_str' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","4173","9","4173","31"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","4165","10","4165","32"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_real' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","4152","8","4152","31"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","4128","24","4128","44"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","4093","24","4093","44"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","4068","24","4068","44"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_datetime' calls descriptor/type-resolution helper","/sql/field.cc","2227","6","2227","28"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_time' calls descriptor/type-resolution helper","/sql/field.cc","2232","6","2232","24"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_date' calls descriptor/type-resolution helper","/sql/field.cc","2222","6","2222","24"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_datetime' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","8006","6","8006","29"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_date' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","8019","6","8019","25"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_time' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","8025","6","8025","25"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_str' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","7817","9","7817","27"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_real' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","7809","8","7809","27"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","7801","10","7801","28"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_json' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","7782","6","7782","25"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","7769","24","7769","40"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store' touches Item/Field/TABLE descriptor metadata","/sql/field.cc","7605","24","7605","40"
