"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/gdk/gdk_aggr.c","3693","27","3693","30"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/gdk/gdk_aggr.c","3721","24","3721","27"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATcount'","/gdk/gdk_aggr.c","3726","20","3726","27"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATcount'","/gdk/gdk_aggr.c","3731","21","3731","28"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/gdk/gdk_aggr.c","3740","18","3740","21"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_aggr.c","3741","14","3741","28"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKmalloc'
MonetDB priority function reaches local memory sink 'GDKmalloc'
MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_aggr.c","3741","32","3741","43"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches local memory sink 'memcpy'","/gdk/gdk_aggr.c","3746","3","3746","8"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_aggr.c","3748","2","3749","43"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATgroupminmax'","/gdk/gdk_aggr.c","3603","9","3603","22"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_aggr.c","3549","3","3550","53"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATgroupaggrinit'","/gdk/gdk_aggr.c","3554","13","3554","28"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_aggr.c","3555","3","3555","33"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATconstant'","/gdk/gdk_aggr.c","3562","10","3562","20"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATsetcount'","/gdk/gdk_aggr.c","3584","2","3584","12"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATcount'","/gdk/gdk_aggr.c","3586","13","3586","20"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATcount'","/gdk/gdk_aggr.c","3587","16","3587","23"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATcount'","/gdk/gdk_aggr.c","3588","19","3588","26"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_aggr.c","3591","2","3596","43"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATgroupaggrinit'","/gdk/gdk_aggr.c","3130","13","3130","28"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_aggr.c","3131","3","3131","23"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/gdk/gdk_aggr.c","3135","3","3135","39"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATconstant'","/gdk/gdk_aggr.c","3143","10","3143","20"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches local memory sink 'memset'","/gdk/gdk_aggr.c","3150","2","3150","7"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATtdense'","/gdk/gdk_aggr.c","3152","6","3152","14"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATsetcount'","/gdk/gdk_aggr.c","3223","2","3223","12"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATcount'","/gdk/gdk_aggr.c","3224","13","3224","20"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATcount'","/gdk/gdk_aggr.c","3225","16","3225","23"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'BATcount'","/gdk/gdk_aggr.c","3226","19","3226","26"
